1645156872142124656,Amplia habitación cerca WTC,225501373,1.4691982966655665e+18,Pamela,nan,Benito Juárez,19.38756,-99.17715,Private room,856.0,1.0,6,2026-05-19,3.05,1,88,6,nan
1396460636856044213,Los Camilos Suite 8,168562394,1.4630375568117286e+18,Leila,nan,Coyoacán,19.34647079393768,-99.15779177074724,Private room,1598.0,1.0,2,2026-05-30,0.17,3,183,2,nan
1405268322804705132,Coyoacán el llorón,84110609,1.4670168451399163e+18,Ale,nan,Coyoacán,19.3425104,-99.162828,Private room,425.0,1.0,0,nan,nan,2,249,0,nan
1507360420737216141,Cozy Room Steps from WTC,442404076,1.4699961367778132e+18,Diana,nan,Benito Juárez,19.38526,-99.1797,Private room,501.0,2.0,20,2026-05-24,2.48,8,365,20,nan
1076413835977225254,Médicos Residentes y Estudiantes de Maestría,207240505,1.463155906889771e+18,Barsan,nan,Gustavo A. Madero,19.49285,-99.13581,Private room,284.0,7.0,3,2025-07-27,0.2,39,206,1,nan
39562186,Habitación privada en hermoso departamento Condesa,164512779,1.4685989788803338e+18,Alexandra,nan,Miguel Hidalgo,19.40659,-99.18183,Private room,1290.0,1.0,0,nan,nan,1,89,0,nan
1630850142577201501,Spacious king-bedroom in a luxury apt in Condesa,51610680,1.465808453763864e+18,Hector,nan,Cuauhtémoc,19.409335688571097,-99.18190542753958,Private room,2100.0,1.0,0,nan,nan,1,365,0,nan
827014080625941824,Tu casa en  Lindavista,144866939,1.4684249666783237e+18,Antonio,nan,Gustavo A. Madero,19.491365441861166,-99.1254195779734,Private room,668.0,3.0,1,2023-03-06,0.03,2,319,0,nan
1536668269839992424,Espectacular depa en Santa Fé,343162699,1.5366682705462157e+18,Jussi,nan,Álvaro Obregón,19.3474441,-99.2565591,Entire home/apt,4223.0,1.0,0,nan,nan,1,226,0,nan
1528449739572921296,Super Chic y Silencioso Depa p/5 Centro de Sta. Fe,104400812,1.4672549132370714e+18,Stefan,nan,Álvaro Obregón,19.3792647,-99.2541168,Entire home/apt,2252.0,1.0,28,2026-05-31,3.44,21,317,28,nan
1665643268480277250,San Pedro el bello,547848500,1.4704511377199598e+18,Marly,nan,Milpa Alta,19.20029445803862,-99.0579066798091,Private room,548.0,1.0,0,nan,nan,4,365,0,nan
1698280457253497520,Tu hogar ideal para vivir el Mundial,506026067,1.6713800052086886e+18,Daniel,nan,Coyoacán,19.32883,-99.16926,Entire home/apt,913.0,1.0,0,nan,nan,1,333,0,nan
901962391238044233,Majestuosa Hacienda,156093375,1.46852352324617e+18,Luis,nan,Tlalpan,19.1927221,-99.1686075,Entire home/apt,141000.0,1.0,0,nan,nan,2,365,0,nan
1684882857435457243,Recámara en el centro de Coyoacán,1684877709738480111,1.6848828582315745e+18,Alejandro,nan,Coyoacán,19.34464,-99.16239,Private room,2054.0,1.0,0,nan,nan,1,365,0,nan
1274029009963281167,Zona Hospitales Calle 9,230992075,1.463237265434232e+18,Ricardo,nan,Tlalpan,19.2916016,-99.1556667,Private room,668.0,5.0,10,2025-12-20,0.52,5,320,4,nan
1534226687540965352,Habitación a 2 calles del metro 15 min de Polanco,110091197,1.5342266881873882e+18,Rafael,nan,Miguel Hidalgo,19.45526,-99.20344,Private room,571.0,1.0,0,nan,nan,1,364,0,nan
1536454365284552495,Moderna habitacion con balcon cerca de WTC,6969701,1.462558712709033e+18,Maureen,nan,Benito Juárez,19.3923221,-99.1769596,Private room,2055.0,1.0,20,2026-06-06,2.59,1,357,20,nan
1584125217809028721,Luma Loft | Near Condesa, WTC & Polanco,527953682,1.5841252184275182e+18,Iker Daniel,nan,Benito Juárez,19.39323845091443,-99.185510748751,Entire home/apt,2682.0,2.0,2,2026-05-31,2.0,1,179,2,nan
30289360,DEPARTAMENTOS CON ALBERCA CLIMATIZADA EN CDMX,212104868,1.469107576612955e+18,Marco,nan,Xochimilco,19.20762,-99.12116,Entire home/apt,8879.0,1.0,30,2024-02-05,0.33,13,365,0,nan
1311034081700303887,Loft con Hidro masaje 2 personas,110207357,1.4673330697404344e+18,Prime CDMX Rentals,nan,Cuauhtémoc,19.4363631,-99.1524961,Entire home/apt,1084.0,2.0,27,2026-05-10,1.53,17,156,16,nan
40056287,Bright Stylish Designer Room,16831872,1.4629960451488468e+18,Rubén,nan,Cuauhtémoc,19.41331,-99.1608,Private room,1370.0,1.0,0,nan,nan,1,179,0,nan
34040428,Departamentos Equipados con Alberca Climatizada!!,212104868,1.469107576612955e+18,Marco,nan,Xochimilco,19.20749,-99.12102,Entire home/apt,7749.0,1.0,6,2021-05-24,0.07,13,365,0,nan
892767811385183595,Condesa Luxury 3BR House w/Rooftop,10764020,1.4625757179326413e+18,Mr. W,nan,Cuauhtémoc,19.4145506,-99.1763864,Entire home/apt,16268.0,2.0,76,2026-05-29,2.08,157,284,16,nan
1481416253165292912,¡Acogedor cuarto en Chapultepec!,465738400,1.4637688628066424e+18,Natalia,nan,Miguel Hidalgo,19.413174,-99.1844758,Private room,1147.0,1.0,0,nan,nan,1,251,0,nan
1653135666112158821,Excelente suite con inmejorable ubicación.,273816260,1.6531356668866053e+18,Marco,nan,Miguel Hidalgo,19.4124,-99.18712,Private room,913.0,1.0,0,nan,nan,1,365,0,nan
1678414077417506805,Lindo departamento"iglesia de san sebastian",259224980,1.469369461337545e+18,Carlos Javier,nan,Miguel Hidalgo,19.39935,-99.18318,Shared room,1534.0,1.0,1,2026-05-10,0.77,20,307,1,nan
22824114,Condesa | PrivateTerrace Cozy Studio | Park España,168709242,1.4686317522379694e+18,Simon,nan,Cuauhtémoc,19.41519,-99.17211,Entire home/apt,2710.0,1.0,405,2026-06-08,3.97,5,230,48,nan
952980399630452370,1BR Full-Srv NOMAD Heaven+Gym+SocialBar+Cowork 3/9,103125792,1.4672382197889124e+18,Shu,nan,Cuauhtémoc,19.4107975,-99.1723204,Entire home/apt,1002.0,7.0,20,2026-05-19,0.58,11,340,5,nan
1102999102537102444,Amplio familiar ubicación única!,110207357,1.4673330697404344e+18,Prime CDMX Rentals,nan,Cuauhtémoc,19.436004284091023,-99.15147742745862,Entire home/apt,2317.0,2.0,86,2026-05-18,3.37,17,317,43,nan
1704474111540834088,Recámara para dos personas en Coyoacán,1695797303191838993,1.6957978101159885e+18,Maru Calderón,nan,Coyoacán,19.3454,-99.15796,Private room,808.0,1.0,0,nan,nan,3,26,0,nan
1444535954175009717,Cómo estar en casa,684181292,1.4639389025965002e+18,Rosa,nan,Milpa Alta,19.199481670942205,-99.01491053402424,Private room,nan,1.0,0,nan,nan,1,365,0,nan
1642392499560561852,Depto seguro cerca Basílica 
Safe apartment,230008662,1.4692260971392438e+18,Paco,nan,Gustavo A. Madero,19.5105768,-99.13268680000002,Entire home/apt,660.0,1.0,12,2026-06-13,4.29,1,365,12,nan
24494873,2 bedroom apartment in the heart of Polanco area,64224416,1.4667929390351355e+18,Israel,nan,Miguel Hidalgo,19.42942,-99.19295,Entire home/apt,24047.0,1.0,14,2026-01-03,0.25,2,348,5,nan
1580638745183990393,Habitación Aurora Reyes,664090052,1.463916834809422e+18,Cesar Belmont,nan,Coyoacán,19.3478692,-99.1541024,Private room,899.0,1.0,32,2026-06-12,5.45,5,362,32,nan
1664175032335591348,Lindo departamento en Azcapotzalco,85737360,1.4670330070911396e+18,Daniel,nan,Azcapotzalco,19.491909409876484,-99.20146829926718,Entire home/apt,1398.0,1.0,3,2026-05-24,1.67,3,319,3,nan
18328911,Habitación con salida a jardín j1,58044901,1.466695735174525e+18,Marisol,nan,Miguel Hidalgo,19.39947,-99.24845,Private room,913.0,1.0,30,2026-06-05,0.27,5,362,1,nan
1208834728340711230,Depto en edificio histórico,189041881,1.4689799527007892e+18,Ena,nan,Cuauhtémoc,19.407601989840327,-99.17694728316816,Entire home/apt,2758.0,1.0,3,2026-01-03,0.14,1,352,2,nan
1408720553104010609,Luminoso apartamento en Condesa,16719050,1.4629934548505262e+18,Ferreira Peguero,nan,Cuauhtémoc,19.40772,-99.17659,Entire home/apt,2682.0,7.0,0,nan,nan,1,205,0,nan
882010813309213800,Acogedor y moderno departamento.,451533644,1.4700327567453683e+18,Numidia,nan,Miguel Hidalgo,19.401680010666706,-99.1746771427154,Entire home/apt,1227.0,2.0,23,2025-01-05,0.62,1,38,0,nan
987802277384844234,4BR Bright Bold & Beautiful ~ Condesa,5974590,1.4626943433145728e+18,Chris,nan,Cuauhtémoc,19.412645451486807,-99.1771564473738,Entire home/apt,13428.0,2.0,49,2026-06-01,1.49,4,216,14,nan
46602566,Espaciosa y Lujosa Casa en la Condesa con Roof Top,122695820,1.4629234471337964e+18,Adrian,nan,Cuauhtémoc,19.4139,-99.17834,Entire home/apt,7427.0,2.0,124,2026-05-26,1.91,20,125,15,nan
1699529129797943918,Habitación tipo loft cerca Palacio Bellas Artes,254549970,1.4693478086745188e+18,Berch Skerly,nan,Cuauhtémoc,19.4360342,-99.1512148,Private room,776.0,3.0,0,nan,nan,2,90,0,nan
1630789276235796921,Depto. Terraza Roma Diseño confort y ubicación +,351795969,1.469702044798163e+18,Omar,nan,Cuauhtémoc,19.41459,-99.16,Entire home/apt,nan,1.0,0,nan,nan,2,172,0,nan
1661700848758260627,Loft balcón ubicación privilegiada,110207357,1.4673330697404344e+18,Prime CDMX Rentals,nan,Cuauhtémoc,19.435558629239598,-99.15281764599268,Entire home/apt,1332.0,3.0,7,2026-06-11,3.44,17,161,7,nan
1582043617921090751,Mexico City WTC View Subway Estadio Azteca Banorte,735401683,1.5820436185169564e+18,JJ Ricardo,nan,Benito Juárez,19.3863226,-99.1862609,Entire home/apt,2782.0,1.0,61,2026-06-12,10.64,1,104,61,nan
778997772574451075,Bonito departamento cerca del Hipódromo Condesa,487725046,1.4701949935340273e+18,Veronica,nan,Cuauhtémoc,19.4055659,-99.1704064,Private room,1900.0,1.0,2,2023-06-11,0.05,29,107,0,nan
1445188703709433347,Segura y espaciosa suite Condesa,487725046,1.4701949935340273e+18,Veronica,nan,Cuauhtémoc,19.4056049,-99.1703585,Private room,1900.0,1.0,0,nan,nan,29,107,0,nan
37015248,Cuarto cerca de Santa Fe con Refri y Micro.,225762170,1.4692000802358323e+18,Marco,nan,Álvaro Obregón,19.35137,-99.24549,Private room,417.0,1.0,9,2024-11-22,0.11,4,341,0,nan
725596935806143924,CondoCondesa terrace gym hotcold tubs rooftop,6671822,1.4625467275427958e+18,Raúl,nan,Cuauhtémoc,19.4097391,-99.1807232,Entire home/apt,4301.0,4.0,80,2026-05-26,1.8,7,31,15,nan
1000688140439781207,Trendy Apartment Near Condesa · Free Parking & A/C,504318747,1.470267209360283e+18,Home For U,nan,Miguel Hidalgo,19.40129834701912,-99.17711106512948,Entire home/apt,2967.0,1.0,18,2026-05-09,0.59,6,236,8,nan
849427386288645648,ZIELO | Premium 3BR | Walk to Zocalo, Rooftop, AC,171037813,1.468662105470831e+18,Zielo Rentals Palma,nan,Cuauhtémoc,19.4365965,-99.1346114,Entire home/apt,3337.0,1.0,131,2026-06-07,3.39,12,338,41,nan
885760286270596304,Polanco Studio Near Park, Museums | FIFA World Cup,104953556,1.4628826920219569e+18,Dave And Nat,nan,Miguel Hidalgo,19.4273351,-99.1757376,Entire home/apt,925.0,1.0,80,2026-06-07,2.13,80,332,12,nan
1389311485018991906,Polanco Suite Privada Para 3,96433818,1.4628624977694812e+18,Manuel,nan,Miguel Hidalgo,19.42912131352578,-99.17937736036532,Private room,1255.0,1.0,26,2026-06-01,2.81,13,361,26,nan
916893332448625117,Lovely loft in Zocalo Plaza!,43522822,1.4656462482973578e+18,Andrea,nan,Cuauhtémoc,19.43342,-99.13432,Entire home/apt,5394.0,2.0,126,2026-01-01,4.64,11,334,38,nan
1622781556683414152,S9 Hotel Terracota Breakfast Included,723029809,1.527680286689808e+18,Hotel Terracota,nan,Cuauhtémoc,19.433631839884583,-99.13507584482431,Private room,950.0,1.0,8,2026-05-24,2.24,12,231,8,nan
603834061652759377,Amazing Suite Col. Anzures / Polanco | L,245618000,1.469303049838667e+18,Second Home,nan,Miguel Hidalgo,19.42964201621309,-99.17552974761956,Private room,1701.0,1.0,229,2026-05-24,4.51,101,106,84,nan
1013757989743417118,w* | Upscale 2BR near Polanco,16148871,1.4629798053263913e+18,Juan,nan,Miguel Hidalgo,19.42929,-99.17699,Entire home/apt,2548.0,1.0,102,2026-06-12,3.24,189,336,33,nan
46056031,Moderno y Nuevo Loft en el Centro Histórico 105 CP,278194828,1.4694657704373036e+18,Dulce,nan,Cuauhtémoc,19.43623,-99.13588,Entire home/apt,2289.0,1.0,159,2026-05-23,2.32,28,358,26,nan
610250719316527844,208 room compacto frente a Liverpool Polanco,65155381,1.4627684238869878e+18,Leozone Hospitality,nan,Miguel Hidalgo,19.43276,-99.18106,Private room,1255.0,1.0,245,2026-05-23,4.85,37,352,61,nan
1683831044119628367,2Bed Top Suite w/ breakfast Historic Center,90036716,1.4670900189221453e+18,Casa Templo,nan,Cuauhtémoc,19.43525,-99.13359,Private room,3267.0,2.0,0,nan,nan,4,267,0,nan
1013812164238597295,PH w/Pvt Terrace | Prime Location+Elegant Rooftop,543318745,1.4704336758564447e+18,Park Polanco,nan,Miguel Hidalgo,19.4294921,-99.1921483,Entire home/apt,4383.0,1.0,13,2025-05-26,0.41,4,43,0,nan
777670648441247877,Modern 1BR Apt. | Roof Garden | w/View | Polanco,30418640,1.4654474451718395e+18,Lamartine 619 Residencial,nan,Miguel Hidalgo,19.428232,-99.188962,Entire home/apt,nan,1.0,6,2026-05-24,0.14,9,254,4,nan
1098891066565638291,Loft de lujo en Polanco CDMX.,380713810,1.4697782341389138e+18,Brunna,nan,Miguel Hidalgo,19.4286275,-99.1941982,Entire home/apt,8902.0,1.0,50,2026-04-06,1.93,1,237,18,nan
1622714778121864751,S10 Hotel Terracota breakfast included,723029809,1.527680286689808e+18,Hotel Terracota,nan,Cuauhtémoc,19.4336318,-99.135076,Private room,950.0,1.0,10,2026-04-28,2.75,12,164,10,nan
1622956847409484559,S7 Premium Boutique Hotel with Breakfast Included,723029809,1.527680286689808e+18,Hotel Terracota,nan,Cuauhtémoc,19.4335825,-99.1350584,Private room,2800.0,1.0,5,2026-05-15,1.33,12,254,5,nan
1622926141070008966,S8 Deluxe Room w/ kitchen,723029809,1.527680286689808e+18,Hotel Terracota,nan,Cuauhtémoc,19.434946463770505,-99.13545527417809,Private room,1500.0,1.0,7,2026-05-13,2.23,12,26,7,nan
12310042,Nice apartment, great area,7408974,1.4627311542690153e+18,Maru,nan,Miguel Hidalgo,19.431011,-99.180115,Entire home/apt,2275.0,2.0,61,2026-02-21,0.5,2,323,6,nan
1703980699500499890,Departamento equipado en el corazón de La Condesa,31611818,1.4654646398144868e+18,Diego,nan,Cuauhtémoc,19.410465658766007,-99.17321149259806,Entire home/apt,1025.0,1.0,0,nan,nan,2,349,0,nan
1248573337453668032,Stylish loft steps from Polanco,596823371,1.4706285557748065e+18,Melissa,nan,Miguel Hidalgo,19.43245,-99.17551,Entire home/apt,1474.0,1.0,13,2026-06-13,0.65,6,266,7,nan
30376994,Habitación en Zona Hotelera de Polanco,160861999,1.4630093304799332e+18,Aidee,nan,Miguel Hidalgo,19.42884,-99.19272,Private room,873.0,1.0,157,2026-04-23,1.71,4,363,12,nan
1150996636387737745,Luxury Studio in Downtown w/ Hotel Amenities & Vie,571990820,1.470550390847725e+18,Filomeno,nan,Cuauhtémoc,19.43434,-99.13926,Entire home/apt,2720.0,1.0,8,2025-12-12,0.32,13,341,3,nan
1454474815737678863,Homely vibes in Condesa,447270714,1.4637240941745956e+18,Gm Latam,nan,Cuauhtémoc,19.40505,-99.17592,Entire home/apt,1635.0,1.0,2,2026-03-01,0.23,82,356,2,nan
13980213,Bright Bedroom @ Heart of Mexico City | Chinatown,83403366,1.4628334073119826e+18,Ricardo,nan,Cuauhtémoc,19.43128,-99.14323,Private room,792.0,1.0,183,2026-06-08,1.54,1,361,20,nan
1183625885067773823,Lifestyle Polanco Steps from Chapultepec & Museums,333035396,1.4696421700786975e+18,Clau,nan,Miguel Hidalgo,19.4327,-99.17934,Entire home/apt,2317.0,1.0,94,2026-06-08,3.94,186,230,41,nan
1003846147526835409,1BR Full-Srv NOMAD Hven+AC+Gym+SocialBar+Cowrk 8/9,103125792,1.4672382197889124e+18,Shu,nan,Cuauhtémoc,19.4107975,-99.1723204,Entire home/apt,1202.0,7.0,17,2026-04-27,0.59,11,289,3,nan
43836126,Amigo Suites, CDMX, Junior Suite para 3 personas,264515826,1.4693992997806656e+18,Mayra,nan,Cuauhtémoc,19.43769,-99.13379,Private room,2160.0,1.0,7,2025-10-12,0.18,23,354,1,nan
1663222947092767273,Departamento de lujo - 2 Recámaras - Zona Polanco,571653984,1.4705493270134042e+18,Valeria,nan,Miguel Hidalgo,19.44209,-99.19671,Entire home/apt,3080.0,1.0,0,nan,nan,18,356,0,nan
45671724,Perfecto Loft en gran ubicación,91265490,1.4628507952918508e+18,Homirent,nan,Miguel Hidalgo,19.40116,-99.17569,Entire home/apt,1826.0,1.0,279,2026-06-12,4.02,109,331,60,nan
1665258013059240886,Av. Juárez # 4, depto. 508, Centro Histórico,101077277,1.4672129313097567e+18,Centro Histórico De La Ciudad De,nan,Cuauhtémoc,19.43407354168842,-99.14112724363804,Entire home/apt,2853.0,1.0,0,nan,nan,7,365,0,nan
1430704306761834630,Estudio en la vibrante colonia Roma,478169859,1.4701544037730435e+18,Daniela,nan,Cuauhtémoc,19.41404,-99.15914,Entire home/apt,1818.0,4.0,0,nan,nan,2,88,0,nan
23341181,Habitaciòn con baño privado,73841545,1.4669101088537523e+18,Carlos,nan,Cuauhtémoc,19.40427,-99.16966,Private room,826.0,3.0,137,2026-06-12,1.36,2,325,20,nan
870363471975627725,Loft en Centro Historico CDMX 605,278194828,1.4694657704373036e+18,Dulce,nan,Cuauhtémoc,19.4373244,-99.1347844,Entire home/apt,1732.0,1.0,85,2026-05-18,2.23,28,269,23,nan
1638584414753829367,Historic Center for 6 with elevator,333035396,1.4696421700786975e+18,Clau,nan,Cuauhtémoc,19.43807,-99.13519,Entire home/apt,3662.0,1.0,14,2026-06-11,4.83,186,342,14,nan
1603405038601817097,centro histórico habitación "B" tercer piso,460984468,1.4700761158545546e+18,Ramón,nan,Cuauhtémoc,19.4379217,-99.1348997,Private room,725.0,1.0,3,2026-04-10,0.74,2,345,3,nan
1366054449815941384,Artistic & Spacious Apartment in Heart of Polanco,673018787,1.4706859701889805e+18,Claudia,nan,Miguel Hidalgo,19.4289066,-99.1917099,Entire home/apt,4750.0,1.0,11,2026-05-17,0.72,1,307,10,nan
1506713577095329005,Relax in a Classic Room Near City Attractions,689275866,1.4707195934198336e+18,City Centro Mexico City,nan,Cuauhtémoc,19.4305384,-99.137885,Hotel room,2049.0,1.0,0,nan,nan,7,171,0,nan
53862165,KALI Escandón · Condesa, WTC · Desayuno Incluido,227035886,1.4692084002253046e+18,Kali,nan,Miguel Hidalgo,19.401972,-99.177513,Private room,1725.0,1.0,116,2026-05-31,2.18,22,228,27,nan
1433417903953715162,KALI Escandón · Condesa, WTC · Desayuno Incluido,227035886,1.4692084002253046e+18,Kali,nan,Miguel Hidalgo,19.40205,-99.17752,Private room,1725.0,1.0,22,2026-06-01,1.91,22,229,22,nan
989865040254511871,Deluxe 2-Bedroom Apartment Polanco,501218890,1.4702539610566026e+18,Veronica,nan,Miguel Hidalgo,19.429300238921705,-99.17881953572854,Entire home/apt,10713.0,1.0,22,2026-06-01,0.67,15,353,14,nan
38357708,Napoles Modern Studio・Work/Live/Connect・Roma 5 min,285087802,1.4694916808857572e+18,Lomah,nan,Benito Juárez,19.39695,-99.17477,Private room,6132.0,1.0,58,2026-02-15,0.71,18,24,3,nan
1173275427009640198,¡Spectacular Crystal House!  -7BR upscale.,19255745,1.4630729022999002e+18,Elvira,nan,Cuauhtémoc,19.4013522,-99.1664888,Entire home/apt,8997.0,1.0,9,2026-04-19,0.38,11,338,4,nan
1683848584744020576,Dormitorio mixto 8 camas con lockers,754473546,1.6533674555643036e+18,Casa Local Mestizo Hostal,nan,Cuauhtémoc,19.4329497,-99.1402753,Shared room,345.0,1.0,2,2026-06-12,2.0,6,344,2,nan
778270258327959807,Deluxe 1BR Apt. | Roof Garden | Sky Gym | Polanco,30418640,1.4654474451718395e+18,Lamartine 619 Residencial,nan,Miguel Hidalgo,19.428232,-99.188962,Entire home/apt,4800.0,1.0,5,2025-03-29,0.12,9,194,0,nan
1176189174400067977,Cozy Apartment in Roma king bed bathtub,165028820,1.4686031363385354e+18,Daniel,nan,Cuauhtémoc,19.4107368,-99.1583292,Entire home/apt,1924.0,1.0,107,2026-05-25,4.37,2,286,62,nan
1279458329823462415,oolena | Beautiful Atp in Roma Norte,313092340,1.469588703394374e+18,Jaime Pio,nan,Cuauhtémoc,19.411967989398025,-99.15729313068849,Entire home/apt,2813.0,1.0,58,2026-06-01,2.95,23,324,37,nan
1698941126581254746,Atardeceres sobre el Zócalo desde tu Balcón y AC,1698933178693204573,1.6989411273587195e+18,Casa México,nan,Cuauhtémoc,19.4337551,-99.134352,Private room,6335.0,1.0,0,nan,nan,12,354,0,nan
51270237,Bonito departamento en la colonia Roma,177880021,1.4687209653566436e+18,Montserrat,nan,Cuauhtémoc,19.40941,-99.16155,Entire home/apt,1632.0,1.0,185,2026-06-15,5.9,2,333,77,nan
24188110,Hermoso departamento  céntrico  muy seguro en CDMX,37631807,1.4655633566253274e+18,Alejandro,nan,Miguel Hidalgo,19.39955,-99.1737,Entire home/apt,2706.0,2.0,77,2026-03-08,0.81,2,330,8,nan
39369625,Perfecto Loft en gran ubicación,91265490,1.4628507952918508e+18,Homirent,nan,Miguel Hidalgo,19.39967,-99.17693,Entire home/apt,1450.0,1.0,249,2026-05-11,3.07,109,303,34,nan
44317840,Perfecto Loft en gran ubicación,91265490,1.4628507952918508e+18,Homirent,nan,Miguel Hidalgo,19.39982,-99.17479,Entire home/apt,1450.0,1.0,190,2026-06-09,2.66,109,306,28,nan
33716744,Perfecto Loft en gran ubicación,91265490,1.4628507952918508e+18,Homirent,nan,Miguel Hidalgo,19.40106,-99.17501,Entire home/apt,1444.0,1.0,277,2026-05-02,3.17,109,166,15,nan
